RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-12-12,15:43,PJM,PPL,3989058025,2016,LP4,351,INT,1535.13
2016-12-12,15:43,PJM,PPL,5189104000,2016,GS3,252,INT,22.2089
2016-12-12,15:43,PJM,PPL,4631031004,2016,GS1,153,INT,0.255979
2016-12-12,15:43,PJM,PPL,3113043005,2016,GS1,153,INT,0.0320305
2016-12-12,15:43,PJM,PPL,5190108005,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5190357008,2016,GS1,153,INT,0.0162169
2016-12-12,15:43,PJM,PPL,5191070019,2016,GS3,252,INT,57.3787
2016-12-12,15:43,PJM,PPL,3115063005,2016,GS1,151,INT,17.9221
2016-12-12,15:43,PJM,PPL,2148926123,2016,GS1,153,INT,1.60152
2016-12-12,15:43,PJM,PPL,1826012007,2016,GS1,153,INT,0.32053
2016-12-12,15:43,PJM,PPL,1086077000,2016,GS3,252,INT,20.3478
2016-12-12,15:43,PJM,PPL,1086081031,2016,GS3,252,INT,0.0520769
2016-12-12,15:43,PJM,PPL,6100140007,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,1089021019,2016,GS1,153,INT,0.0771674
2016-12-12,15:43,PJM,PPL,2794070010,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,2321503013,2016,GS1,153,INT,0.443954
2016-12-12,15:43,PJM,PPL,4485051003,2016,GS1,153,INT,0.748444
2016-12-12,15:43,PJM,PPL,4489011005,2016,GS1,153,INT,0.91328
2016-12-12,15:43,PJM,PPL,1818056004,2016,LP4,351,INT,206.371
2016-12-12,15:43,PJM,PPL,3784432009,2016,GS1,151,INT,1.95985
2016-12-12,15:43,PJM,PPL,3787072005,2016,GS1,153,INT,0.486029
2016-12-12,15:43,PJM,PPL,5277136012,2016,GS1,151,INT,0.166946
2016-12-12,15:43,PJM,PPL,8397093022,2016,GS1,153,INT,10.4674
2016-12-12,15:43,PJM,PPL,5278018004,2016,GS1,153,INT,1.59061
2016-12-12,15:43,PJM,PPL,4493015002,2016,GS1,153,INT,6.503
2016-12-12,15:43,PJM,PPL,5619453016,2016,GS1,153,INT,0.0648675
2016-12-12,15:43,PJM,PPL,5620096009,2016,GS3,252,INT,191.429
2016-12-12,15:43,PJM,PPL,5430056004,2016,GS1,153,INT,0.0957137
2016-12-12,15:43,PJM,PPL,5278063018,2016,GS1,153,INT,25.8613
2016-12-12,15:43,PJM,PPL,4879086016,2016,GS3,252,INT,6.63917
2016-12-12,15:43,PJM,PPL,4882071010,2016,RS,52,INT,1.73192
2016-12-12,15:43,PJM,PPL,6096107001,2016,GS3,252,INT,19.0816
2016-12-12,15:43,PJM,PPL,1560054007,2016,GH2,570,INT,4.29181
2016-12-12,15:43,PJM,PPL,6097965016,2016,GS3,252,INT,7.80425
2016-12-12,15:43,PJM,PPL,3985433004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4338117001,2016,GS1,153,INT,0.34642
2016-12-12,15:43,PJM,PPL,4340053003,2016,GH2,570,INT,3.8222
2016-12-12,15:43,PJM,PPL,4342071018,2016,RS,52,INT,4.24338
2016-12-12,15:43,PJM,PPL,4767002008,2016,RS,52,INT,9.07406
2016-12-12,15:43,PJM,PPL,4633121001,2016,RS,52,INT,0.81059
2016-12-12,15:43,PJM,PPL,3990110009,2016,GS1,153,INT,7.29113
2016-12-12,15:43,PJM,PPL,3991023005,2016,GS1,153,INT,0.12175
2016-12-12,15:43,PJM,PPL,4166085001,2016,GS1,153,INT,0.0253477
2016-12-12,15:43,PJM,PPL,5623092003,2016,GS1,153,INT,7.76441
2016-12-12,15:43,PJM,PPL,5623819004,2016,GS3,252,INT,67.3433
2016-12-12,15:43,PJM,PPL,3789043039,2016,GS3,252,INT,51.5985
2016-12-12,15:43,PJM,PPL,3789047000,2016,GS1,153,INT,2.11822
2016-12-12,15:43,PJM,PPL,3789087004,2016,GS1,153,INT,2.90587
2016-12-12,15:43,PJM,PPL,3794017005,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6192030029,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6131047077,2016,RS,52,INT,2.14961
2016-12-12,15:43,PJM,PPL,5498071001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5499015007,2016,GS3,252,INT,37.3008
2016-12-12,15:43,PJM,PPL,4884818084,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,3794800055,2015,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,3799027010,2016,GS1,153,INT,2.74306
2016-12-12,15:43,PJM,PPL,3799063007,2016,GS1,153,INT,0.113628
2016-12-12,15:43,PJM,PPL,3799065001,2016,GS1,153,INT,11.8186
2016-12-12,15:43,PJM,PPL,3799129000,2016,GS1,151,INT,2.40692
2016-12-12,15:43,PJM,PPL,4885048004,2015,LP5,442,INT,480.06
2016-12-12,15:43,PJM,PPL,4885114003,2016,GS1,153,INT,12.4334
2016-12-12,15:43,PJM,PPL,4885125051,2016,GS3,252,INT,3.60981
2016-12-12,15:43,PJM,PPL,5501029004,2016,GS1,153,INT,0.0381389
2016-12-12,15:43,PJM,PPL,5501380002,2016,GS1,153,INT,0.0645511
2016-12-12,15:43,PJM,PPL,4172960006,2016,GS1,153,INT,0.255979
2016-12-12,15:43,PJM,PPL,4173011011,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5501385007,2016,GS1,153,INT,0.207666
2016-12-12,15:43,PJM,PPL,3783891004,2016,GS1,153,INT,0.0255705
2016-12-12,15:43,PJM,PPL,6193114006,2016,GS3,252,INT,17.3129
2016-12-12,15:43,PJM,PPL,5502717236,2016,GS1,153,INT,3.94484
2016-12-12,15:43,PJM,PPL,7087095008,2015,LP5,442,INT,6997.02
2016-12-12,15:43,PJM,PPL,6043004008,2016,GS1,153,INT,0.67312
2016-12-12,15:43,PJM,PPL,5727141009,2016,RS,50,INT,0.425121
2016-12-12,15:43,PJM,PPL,5728018027,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6194096016,2016,GS1,153,INT,3.01343
2016-12-12,15:43,PJM,PPL,6194114019,2016,GS3,252,INT,30.0387
2016-12-12,15:43,PJM,PPL,4992486007,2016,GS1,153,INT,1.21787
2016-12-12,15:43,PJM,PPL,5278945006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5281094009,2016,GS1,153,INT,5.71922
2016-12-12,15:43,PJM,PPL,5281114006,2016,GS3,252,INT,14.3182
2016-12-12,15:43,PJM,PPL,5281499004,2016,GS1,153,INT,1.63773
2016-12-12,15:43,PJM,PPL,4994022001,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4994048014,2016,GS1,153,INT,0.115423
2016-12-12,15:43,PJM,PPL,5433036022,2016,RS,50,INT,0.
2016-12-12,15:43,PJM,PPL,5675070000,2016,GS1,153,INT,10.3759
2016-12-12,15:43,PJM,PPL,4762071012,2016,RS,52,INT,1.39625
2016-12-12,15:43,PJM,PPL,4762450004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4338019037,2016,GS3,252,INT,88.6893
2016-12-12,15:43,PJM,PPL,5677795019,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5678029014,2016,GS1,153,INT,1.24518
2016-12-12,15:43,PJM,PPL,6174114004,2016,GS3,252,INT,161.499
2016-12-12,15:43,PJM,PPL,6175040003,2016,GS1,153,INT,0.51274
2016-12-12,15:43,PJM,PPL,5435114010,2016,GS1,153,INT,0.676824
2016-12-12,15:43,PJM,PPL,3999063001,2016,GS1,153,INT,0.153882
2016-12-12,15:43,PJM,PPL,3996065003,2015,LP4,351,INT,2697.32
2016-12-12,15:43,PJM,PPL,4343086004,2016,GS1,153,INT,4.62871
2016-12-12,15:43,PJM,PPL,4343317004,2016,GS1,153,INT,2.80821
2016-12-12,15:43,PJM,PPL,6047091007,2016,GS1,153,INT,1.46076
2016-12-12,15:43,PJM,PPL,4348018006,2016,GS3,252,INT,2.39892
2016-12-12,15:43,PJM,PPL,3800934073,2016,GS1,153,INT,5.91732
2016-12-12,15:43,PJM,PPL,3802337054,2016,GS1,153,INT,17.2556
2016-12-12,15:43,PJM,PPL,5917096037,2016,RS,52,INT,7.82428
2016-12-12,15:43,PJM,PPL,5194022024,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5918034004,2016,GS1,153,INT,9.23089
2016-12-12,15:43,PJM,PPL,6047130009,2016,RS,52,INT,1.76883
2016-12-12,15:43,PJM,PPL,5920125038,2016,GS3,252,INT,11.7547
2016-12-12,15:43,PJM,PPL,4770099024,2016,GS1,153,INT,2.20507
2016-12-12,15:43,PJM,PPL,4770622327,2016,GS1,153,INT,3.38412
2016-12-12,15:43,PJM,PPL,4771401028,2016,GS3,252,INT,14.6444
2016-12-12,15:43,PJM,PPL,6452058003,2015,LP4,351,INT,658.405
2016-12-12,15:43,PJM,PPL,4773121005,2016,RS,52,INT,1.2866
2016-12-12,15:43,PJM,PPL,6452103003,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5098083012,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4883349008,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5000060001,2016,GH2,570,INT,3.02512
2016-12-12,15:43,PJM,PPL,5002071011,2016,RS,52,INT,4.3725
2016-12-12,15:43,PJM,PPL,5002078001,2016,GS1,153,INT,0.179285
2016-12-12,15:43,PJM,PPL,5003079002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5003107010,2016,GS1,153,INT,4.80883
2016-12-12,15:43,PJM,PPL,4884026004,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5101329449,2016,GH2,570,INT,4.88725
2016-12-12,15:43,PJM,PPL,5102071013,2016,RS,52,INT,4.11129
2016-12-12,15:43,PJM,PPL,5951078000,2016,GS1,153,INT,0.460678
2016-12-12,15:43,PJM,PPL,6455357012,2016,GS3,252,INT,11.7612
2016-12-12,15:43,PJM,PPL,4888066013,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4889067005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4891060025,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4893895026,2016,GS3,250,INT,7.3081
2016-12-12,15:43,PJM,PPL,4642071014,2016,RS,52,INT,3.32136
2016-12-12,15:43,PJM,PPL,4642112010,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4646013009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4177076009,2016,GS3,252,INT,20.8493
2016-12-12,15:43,PJM,PPL,5850419005,2016,GS1,153,INT,0.231838
2016-12-12,15:43,PJM,PPL,5854096017,2016,GS1,153,INT,6.058
2016-12-12,15:43,PJM,PPL,4006004015,2016,GS1,153,INT,0.269085
2016-12-12,15:43,PJM,PPL,5855050006,2016,GS1,153,INT,0.551536
2016-12-12,15:43,PJM,PPL,3808644594,2016,GS3,252,INT,11.7291
2016-12-12,15:43,PJM,PPL,5360108000,2016,GS1,153,INT,0.0888437
2016-12-12,15:43,PJM,PPL,4503080004,2016,GS1,153,INT,1.22687
2016-12-12,15:43,PJM,PPL,4504051025,2016,GS3,252,INT,7.83916
2016-12-12,15:43,PJM,PPL,4504094002,2016,GS1,153,INT,0.0645511
2016-12-12,15:43,PJM,PPL,4504095009,2016,GS1,153,INT,0.234148
2016-12-12,15:43,PJM,PPL,4505006024,2016,GS3,252,INT,4.84799
2016-12-12,15:43,PJM,PPL,4506102016,2016,GH2,562,INT,2.35722
2016-12-12,15:43,PJM,PPL,5103014012,2016,GS1,153,INT,5.54172
2016-12-12,15:43,PJM,PPL,5103077000,2016,GS3,252,INT,90.3653
2016-12-12,15:43,PJM,PPL,4636076012,2016,GS1,153,INT,8.98576
2016-12-12,15:43,PJM,PPL,5105033015,2016,GS3,252,INT,9.88767
2016-12-12,15:43,PJM,PPL,5105094009,2016,GS1,153,INT,0.342036
2016-12-12,15:43,PJM,PPL,4350021022,2016,GS3,252,INT,1.79272
2016-12-12,15:43,PJM,PPL,5726081040,2016,GS3,252,INT,3.59064
2016-12-12,15:43,PJM,PPL,5108089000,2015,LP4,351,INT,2389.92
2016-12-12,15:43,PJM,PPL,5504095000,2016,GS1,153,INT,0.94559
2016-12-12,15:43,PJM,PPL,5507054001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6113017008,2016,GS1,153,INT,0.32053
2016-12-12,15:43,PJM,PPL,6114020009,2016,GS1,153,INT,11.3008
2016-12-12,15:43,PJM,PPL,6115040014,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6115088005,2016,GS3,252,INT,11.2338
2016-12-12,15:43,PJM,PPL,4183999004,2016,GS1,153,INT,2.57665
2016-12-12,15:43,PJM,PPL,4184064000,2016,GS1,153,INT,0.66777
2016-12-12,15:43,PJM,PPL,4185016008,2016,GS1,153,INT,0.127989
2016-12-12,15:43,PJM,PPL,6195040009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4189058048,2016,GS3,252,INT,1.25469
2016-12-12,15:43,PJM,PPL,5437041001,2016,GS1,153,INT,0.397961
2016-12-12,15:43,PJM,PPL,5440045004,2016,RS,52,INT,5.00958
2016-12-12,15:43,PJM,PPL,5282097004,2016,GS1,153,INT,1.2947
2016-12-12,15:43,PJM,PPL,5283909003,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5674123002,2016,GS1,153,INT,13.4562
2016-12-12,15:43,PJM,PPL,4497420009,2016,GS3,252,INT,46.2816
2016-12-12,15:43,PJM,PPL,4499011008,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5288006007,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4776104042,2016,GS1,153,INT,4.46065
2016-12-12,15:43,PJM,PPL,4777088001,2016,GS1,153,INT,0.424699
2016-12-12,15:43,PJM,PPL,4500157008,2016,GS1,153,INT,0.615209
2016-12-12,15:43,PJM,PPL,3997499003,2016,GS1,153,INT,0.0155813
2016-12-12,15:43,PJM,PPL,4000100125,2016,GS3,252,INT,20.2941
2016-12-12,15:43,PJM,PPL,4009058042,2016,GS3,252,INT,7.38159
2016-12-12,15:43,PJM,PPL,3815060017,2016,GS3,252,INT,7.42752
2016-12-12,15:43,PJM,PPL,4011436038,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4011909009,2016,GS1,153,INT,0.29468
2016-12-12,15:43,PJM,PPL,4346102014,2016,GS1,153,INT,4.56452
2016-12-12,15:43,PJM,PPL,5918087041,2016,GS3,252,INT,18.9787
2016-12-12,15:43,PJM,PPL,4179063000,2016,GS1,153,INT,0.153586
2016-12-12,15:43,PJM,PPL,5567054009,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5569348022,2016,GS3,250,INT,22.1013
2016-12-12,15:43,PJM,PPL,4646119006,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4647090000,2016,GS1,153,INT,0.243389
2016-12-12,15:43,PJM,PPL,4652111007,2016,GS1,151,INT,2.67265
2016-12-12,15:43,PJM,PPL,4507090006,2016,GS1,153,INT,0.19254
2016-12-12,15:43,PJM,PPL,4509447003,2016,GS1,153,INT,0.704596
2016-12-12,15:43,PJM,PPL,4509498000,2015,LP4,351,INT,3347.84
2016-12-12,15:43,PJM,PPL,4998040005,2016,GS1,153,INT,7.48253
2016-12-12,15:43,PJM,PPL,4359135036,2016,GS1,153,INT,3.31024
2016-12-12,15:43,PJM,PPL,5887014007,2016,GS1,153,INT,0.342575
2016-12-12,15:43,PJM,PPL,5625094005,2016,GS1,153,INT,0.275826
2016-12-12,15:43,PJM,PPL,5625128024,2016,GS1,153,INT,0.459995
2016-12-12,15:43,PJM,PPL,4192116004,2016,GS3,252,INT,18.7781
2016-12-12,15:43,PJM,PPL,5947130006,2016,RS,52,INT,1.88934
2016-12-12,15:43,PJM,PPL,5947801000,2016,GS1,153,INT,0.114245
2016-12-12,15:43,PJM,PPL,4899851019,2016,GS1,153,INT,4.24872
2016-12-12,15:43,PJM,PPL,4900163013,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4901002019,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5627135009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5628069004,2016,GS3,252,INT,21.0573
2016-12-12,15:43,PJM,PPL,5890052002,2016,GS1,151,INT,0.31961
2016-12-12,15:43,PJM,PPL,5814096006,2016,GS1,153,INT,0.501188
2016-12-12,15:43,PJM,PPL,5818134007,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6001546001,2016,RS,50,INT,1.52186
2016-12-12,15:43,PJM,PPL,6003107011,2016,GS1,153,INT,0.230456
2016-12-12,15:43,PJM,PPL,5950012008,2016,RS,52,INT,6.57559
2016-12-12,15:43,PJM,PPL,6457124002,2016,RS,52,INT,1.39835
2016-12-12,15:43,PJM,PPL,4502071010,2016,RS,52,INT,3.74431
2016-12-12,15:43,PJM,PPL,4636000009,2016,GS1,153,INT,5.06342
2016-12-12,15:43,PJM,PPL,3824000010,2016,GS1,151,INT,0.179477
2016-12-12,15:43,PJM,PPL,5502023006,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4355070007,2016,GS3,252,INT,68.8717
2016-12-12,15:43,PJM,PPL,5111070006,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4187081003,2016,GS3,252,INT,1.66769
2016-12-12,15:43,PJM,PPL,5362114024,2016,GS3,252,INT,36.4029
2016-12-12,15:43,PJM,PPL,5364043000,2016,GS1,153,INT,1.51466
2016-12-12,15:43,PJM,PPL,4019017008,2016,GS3,252,INT,127.743
2016-12-12,15:43,PJM,PPL,4019063000,2016,GS1,153,INT,0.166623
2016-12-12,15:43,PJM,PPL,5112042015,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5114103011,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5114120003,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5365058023,2016,GS1,153,INT,0.410523
2016-12-12,15:43,PJM,PPL,5731079025,2016,GS3,252,INT,21.9965
2016-12-12,15:43,PJM,PPL,5773010008,2016,LP4,351,INT,1788.49
2016-12-12,15:43,PJM,PPL,5683022027,2016,L4L,353,INT,0.
2016-12-12,15:43,PJM,PPL,5685967001,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5570088055,2016,GS1,153,INT,4.14695
2016-12-12,15:43,PJM,PPL,4781010020,2016,GS3,252,INT,0.399472
2016-12-12,15:43,PJM,PPL,4781011009,2016,GS3,252,INT,22.6772
2016-12-12,15:43,PJM,PPL,4781525008,2016,GS1,151,INT,1.12626
2016-12-12,15:43,PJM,PPL,4782071018,2016,RS,52,INT,4.11417
2016-12-12,15:43,PJM,PPL,4783086004,2016,GS1,153,INT,1.00791
2016-12-12,15:43,PJM,PPL,4783090008,2016,GS1,153,INT,7.67965
2016-12-12,15:43,PJM,PPL,5572007003,2016,LP4,351,INT,446.826
2016-12-12,15:43,PJM,PPL,5574067016,2016,GS1,153,INT,14.877
2016-12-12,15:43,PJM,PPL,5773083001,2016,GS1,153,INT,0.032123
2016-12-12,15:43,PJM,PPL,4778022016,2016,GS1,153,INT,0.0478569
2016-12-12,15:43,PJM,PPL,6225443047,2016,GS1,153,INT,0.397671
2016-12-12,15:43,PJM,PPL,6226075025,2016,GS3,250,INT,27.2602
2016-12-12,15:43,PJM,PPL,4778101049,2016,GS3,252,INT,28.5437
2016-12-12,15:43,PJM,PPL,5777047001,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4361089003,2016,GS1,153,INT,0.153837
2016-12-12,15:43,PJM,PPL,4362071014,2016,RS,52,INT,2.90686
2016-12-12,15:43,PJM,PPL,4363794007,2016,GS1,153,INT,0.397961
2016-12-12,15:43,PJM,PPL,4365452011,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4656000005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7789014005,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7790054024,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4515017002,2016,GS1,153,INT,0.0389806
2016-12-12,15:43,PJM,PPL,4515114033,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,7790084013,2016,GS1,153,INT,0.230532
2016-12-12,15:43,PJM,PPL,4517376022,2016,GS3,252,INT,125.364
2016-12-12,15:43,PJM,PPL,5202071015,2016,RS,52,INT,3.47528
2016-12-12,15:43,PJM,PPL,5204043019,2016,GS1,153,INT,2.92347
2016-12-12,15:43,PJM,PPL,6217124006,2016,RS,52,INT,1.08355
2016-12-12,15:43,PJM,PPL,4355835017,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,3829021000,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4194482001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5509049008,2016,GS3,252,INT,32.9941
2016-12-12,15:43,PJM,PPL,5511424002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5511902001,2016,GS3,252,INT,68.7372
2016-12-12,15:43,PJM,PPL,5512063003,2016,RTS,75,INT,0.
2016-12-12,15:43,PJM,PPL,5512064000,2016,GS1,153,INT,3.75856
2016-12-12,15:43,PJM,PPL,5512879001,2016,GS3,252,INT,9.10641
2016-12-12,15:43,PJM,PPL,4195071002,2016,GS3,252,INT,89.1803
2016-12-12,15:43,PJM,PPL,4021128025,2016,LP4,351,INT,369.542
2016-12-12,15:43,PJM,PPL,4021128025,2015,LP4,351,INT,396.131
2016-12-12,15:43,PJM,PPL,4023053012,2016,GS1,153,INT,3.32469
2016-12-12,15:43,PJM,PPL,3819063005,2016,GS1,153,INT,0.569831
2016-12-12,15:43,PJM,PPL,4024047018,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,3819129008,2016,GH2,560,INT,5.2755
2016-12-12,15:43,PJM,PPL,3819526007,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,3820087002,2016,GS1,153,INT,0.0164506
2016-12-12,15:43,PJM,PPL,5104110004,2016,GS3,252,INT,212.103
2016-12-12,15:43,PJM,PPL,5293015009,2016,GS1,153,INT,0.284915
2016-12-12,15:43,PJM,PPL,4902013016,2016,GS1,153,INT,0.170523
2016-12-12,15:43,PJM,PPL,4902071018,2016,RS,52,INT,3.78175
2016-12-12,15:43,PJM,PPL,6004101004,2016,GS1,153,INT,2.36802
2016-12-12,15:43,PJM,PPL,4014120000,2016,GS1,153,INT,0.463443
2016-12-12,15:43,PJM,PPL,4905114001,2016,GS1,153,INT,10.8404
2016-12-12,15:43,PJM,PPL,4906006008,2016,GS3,252,INT,20.1295
2016-12-12,15:43,PJM,PPL,5014012022,2016,GS1,153,INT,0.128359
2016-12-12,15:43,PJM,PPL,5372078008,2016,GS1,153,INT,3.20549
2016-12-12,15:43,PJM,PPL,5372079023,2016,GS1,153,INT,12.699
2016-12-12,15:43,PJM,PPL,5374047001,2016,GS1,168,INT,1.34629
2016-12-12,15:43,PJM,PPL,4017099002,2016,GS1,153,INT,7.07567
2016-12-12,15:43,PJM,PPL,5205412009,2016,GS1,153,INT,0.010141
2016-12-12,15:43,PJM,PPL,5206122031,2016,GS1,153,INT,1.7044
2016-12-12,15:43,PJM,PPL,5209851002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5211073009,2016,GS1,153,INT,0.234046
2016-12-12,15:43,PJM,PPL,4017103001,2016,GS1,153,INT,0.16812
2016-12-12,15:43,PJM,PPL,5446098009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5980064001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,5729118008,2016,LP4,351,INT,1432.96
2016-12-12,15:43,PJM,PPL,6026072002,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6026791002,2016,GS1,153,INT,0.399101
2016-12-12,15:43,PJM,PPL,5681076009,2016,GS1,153,INT,1.21764
2016-12-12,15:43,PJM,PPL,5575697009,2016,GS1,151,INT,0.256561
2016-12-12,15:43,PJM,PPL,4786066013,2016,GS1,153,INT,0.551536
2016-12-12,15:43,PJM,PPL,4786070008,2016,GS1,153,INT,0.102545
2016-12-12,15:43,PJM,PPL,5576044020,2016,GS3,252,INT,10.1049
2016-12-12,15:43,PJM,PPL,3831077003,2016,GS1,153,INT,0.127893
2016-12-12,15:43,PJM,PPL,3832513008,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,3834018024,2016,GS3,252,INT,24.1472
2016-12-12,15:43,PJM,PPL,4653121007,2016,RS,52,INT,0.666784
2016-12-12,15:43,PJM,PPL,4654029011,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4370119005,2016,GS1,153,INT,15.1386
2016-12-12,15:43,PJM,PPL,4373011006,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4788003005,2016,GS1,153,INT,0.641059
2016-12-12,15:43,PJM,PPL,4791042007,2016,GS1,151,INT,7.05519
2016-12-12,15:43,PJM,PPL,5117070000,2016,GS3,252,INT,115.364
2016-12-12,15:43,PJM,PPL,4521550009,2016,GS1,153,INT,0.897038
2016-12-12,15:43,PJM,PPL,4522071016,2016,RS,52,INT,1.96565
2016-12-12,15:43,PJM,PPL,4199063006,2016,GS1,153,INT,0.115426
2016-12-12,15:43,PJM,PPL,4200149000,2016,GS1,153,INT,0.143857
2016-12-12,15:43,PJM,PPL,4030110013,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,4517063002,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6220138005,2016,GS1,153,INT,17.0669
2016-12-12,15:43,PJM,PPL,4660136009,2016,GS1,153,INT,5.55318
2016-12-12,15:43,PJM,PPL,4661011001,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,4658117003,2016,GS1,153,INT,1.12799
2016-12-12,15:43,PJM,PPL,6227395008,2016,GS1,153,INT,-0.118841
2016-12-12,15:43,PJM,PPL,6233003048,2016,OP3,254,INT,0.
2016-12-12,15:43,PJM,PPL,6085049007,2016,GS1,153,INT,0.89036
2016-12-12,15:43,PJM,PPL,6066064002,2016,GS1,153,INT,22.0586
2016-12-12,15:43,PJM,PPL,4658383007,2016,GS3,252,INT,3.05326
2016-12-12,15:43,PJM,PPL,6217520008,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,6069440013,2016,GS1,153,INT,6.78306
2016-12-12,15:43,PJM,PPL,6086064008,2016,GS1,153,INT,5.07908
2016-12-12,15:43,PJM,PPL,6087077072,2016,GS3,252,INT,77.345
2016-12-12,15:43,PJM,PPL,6087130001,2016,RS,52,INT,2.06676
2016-12-12,15:43,PJM,PPL,6025049018,2016,GS1,153,INT,0.512847
2016-12-12,15:43,PJM,PPL,5632093009,2016,GS1,153,INT,0.447277
2016-12-12,15:43,PJM,PPL,5635047009,2016,GS1,153,INT,0.
2016-12-12,15:43,PJM,PPL,5925051015,2016,GS1,153,INT,7.93752
2016-12-12,15:43,PJM,PPL,5442091022,2016,GS1,153,INT,1.42382
2016-12-12,15:43,PJM,PPL,4906090000,2016,GS3,252,INT,21.7002
2016-12-12,15:43,PJM,PPL,4907090004,2016,GS1,153,INT,0.217985
2016-12-12,15:43,PJM,PPL,4908066020,2016,GS3,252,INT,109.493
2016-12-12,15:43,PJM,PPL,4912018005,2016,GS1,153,INT,0.16697
